12069.261,1.20E-28,0.03114,0.0629,0.321,942.5622,0.55,0
12069.41233,1.03E-29,0.0005487,0.0449,0.265,2275.3464,0.39,0.0012
12069.46121,1.22E-26,0.001466,0.0744,0.3,982.9116,0.56,-0.019527
12069.51005,9.80E-26,0.000141,0.1032,0.4,23.7944,0.67,-0.005931
12069.51541,2.01E-26,0.09046,0.1052,0.456,69.9274,0.69,-0.016923
12069.53688,5.40E-29,0.0005706,0.038,0.265,1960.1604,0.39,0.005
12069.57367,1.72E-27,0.02647,0.0931,0.391,2053.9685,0.67,-0.01787
12069.6666,3.30E-28,0.0272,0.0723,0.385,683.6101,0.55,0
12069.73127,7.68E-27,0.003258,0.0286,0.3,1524.8473,0.39,-0.026782
12069.79521,6.89E-29,0.002119,0.0858,0.371,2271.7119,0.62,-0.026487
12069.82447,1.37E-29,0.0003127,0.0848,0.4,551.6093,0.68,-0.013694
12069.85593,9.38E-29,0.0004749,0.074,0.281,1998.9948,0.48,-0.015353
12069.99953,2.64E-29,0.0002108,0.089,0.4,414.1681,0.75,-0.013712
12070.09037,4.94E-28,6.42E-05,0.0701,0.315,1201.921,0.56,-0.024709
12070.229,1.19E-28,0.001362,0.1078,0.5,36.7487,0.72,-0.012
12070.32079,1.11E-29,8.42E-05,0.0824,0.391,324.6772,0.67,0.0033
12070.57267,1.99E-29,0.0002896,0.0285,0.25,2042.3727,0.24,-0.034549
12070.6914,1.10E-29,7.13E-05,0.0845,0.352,701.6942,0.61,-0.013861
12070.85498,2.56E-28,0.0003776,0.0743,0.298,1538.1488,0.48,-0.024676
12070.91824,1.42E-29,1.48E-07,0.0922,0.391,326.6255,0.67,-0.011933
12071.03391,3.11E-23,0.09258,0.0968,0.434,173.3658,0.71,-0.013181
12071.15866,1.04E-29,0.0003367,0.087,0.333,2337.6665,0.57,-0.021231
12071.19186,1.70E-29,8.58E-05,0.0955,0.456,79.2308,0.69,0.0034
12071.23584,1.66E-27,2.84E-05,0.0871,0.391,503.9681,0.62,-0.024084
12071.3815,3.49E-28,0.007605,0.0973,0.531,275.1305,0.69,-0.012334
12071.38613,1.34E-29,0.002175,0.0326,0.281,2522.2136,0.39,-0.0042
12071.5024,4.28E-29,0.0004789,0.095,0.469,182.9835,0.55,0
12071.53573,1.99E-28,1.44E-06,0.0951,0.391,326.6255,0.62,-0.012833
12071.63252,1.56E-26,9.81E-05,0.0963,0.4,222.0528,0.69,-0.012181
12071.6805,4.83E-29,0.0005855,0.0907,0.4,541.1801,0.62,-0.015591
12071.74549,1.28E-29,0.02455,0.0654,0.298,1716.2,0.51,-0.033499
12071.84876,3.82E-29,0.0001416,0.0951,0.434,136.5441,0.69,0.0057
12071.89834,6.97E-27,0.01649,0.0839,0.3,1616.4524,0.51,-0.027722
12071.93567,2.85E-29,0.06299,0.0347,0.333,1582.2267,0.57,-0.0033
12071.95122,1.16E-28,0.000176,0.0399,0.281,1525.0773,0.48,-0.0031
12071.97143,2.18E-29,0.01135,0.0296,0.298,2705.0962,0.21,-0.031443
12071.99027,9.49E-27,0.1597,0.0177,0.3,2225.4688,0.56,-0.02144
12071.9916,2.18E-27,0.11,0.0176,0.315,2225.4688,0.56,-0.021475
12072.07343,1.17E-29,0.05011,0.0585,0.315,3139.6191,0.56,-0.024413
12072.22611,6.63E-28,4.16E-05,0.0454,0.298,1114.5493,0.48,-0.02209
12072.3642,7.82E-28,0.04121,0.058,0.25,634.791,0.55,0
12072.49472,8.09E-29,0.01402,0.034,0.298,2705.1392,0.29,-0.024407
12072.50541,8.17E-28,0.000123,0.0672,0.333,1255.1666,0.56,-0.022552
12072.50568,6.32E-26,0.0003944,0.0927,0.544,446.5107,0.71,-0.013805
12072.5862,1.24E-27,0.04,0.0772,0.343,490.4274,0.55,0
12072.61605,1.08E-26,0.04817,0.1001,0.4,1677.0614,0.69,-0.01169
12072.6197,5.61E-29,0.0002017,0.0738,0.4,325.2157,0.36,-0.016811
12072.659,6.90E-28,0.03631,0.0581,0.262,634.4282,0.55,0
12072.66969,1.13E-28,0.000493,0.101,0.456,1742.3055,0.71,-0.016042
12072.69846,1.73E-27,0.0008561,0.0686,0.315,1477.2972,0.56,-0.027497
12072.70378,6.96E-29,3.13E-05,0.0322,0.298,1293.5872,0.48,-0.0008
12072.70735,8.90E-27,0.002795,0.085,0.3,1131.7755,0.71,-0.029584
12072.74845,1.51E-28,0.0001794,0.057,0.315,1474.9803,0.51,-0.022897
12072.8301,6.60E-28,1.12E-05,0.0839,0.352,782.4098,0.57,-0.020942
12072.92748,6.92E-29,0.000753,0.1035,0.48,1634.967,0.74,-0.01281
12072.96748,5.55E-27,0.01408,0.0948,0.391,445.1585,0.67,-0.013559
12072.97567,1.83E-29,0.001838,0.0759,0.352,2318.6582,0.61,-0.008953
12073.058,5.08E-28,0.009988,0.0856,0.42,362.5071,0.55,0
12073.07454,1.08E-28,2.77E-06,0.0802,0.352,586.4792,0.61,-0.014064
12073.13597,3.10E-26,0.00089,0.0749,0.3,610.1144,0.62,-0.020251
12073.24913,7.82E-29,0.0001098,0.0718,0.35,282.307,0.69,-0.013578
12073.275,1.07E-28,0.002125,0.0925,0.352,2180.6428,0.61,-0.022204
12073.27982,1.51E-27,0.03348,0.0402,0.281,2321.905,0.48,-0.031924
12073.4616,5.03E-28,0.03351,0.0372,0.281,2321.7705,0.48,-0.0031
12073.47355,2.70E-29,0.0001136,0.071,0.3,282.0945,0.69,-0.018563
12073.51081,2.28E-29,0.003487,0.0432,0.298,1440.3473,0.48,-0.0049
12073.53813,1.11E-29,7.16E-05,0.0695,0.371,444.8686,0.62,0.0021
12073.54781,4.52E-28,0.002033,0.1034,0.449,69.9274,0.69,-0.012059
12073.59353,1.70E-29,0.003554,0.091,0.352,2439.9543,0.61,-0.016645
12073.66303,6.44E-29,0.0009936,0.0986,0.391,2053.9685,0.93,-0.019509
12073.71849,1.93E-29,0.06682,0.0543,0.315,3321.1643,0.56,-0.024866
12073.77187,2.88E-27,0.000296,0.0701,0.3,927.7439,0.57,-0.018784
12073.8386,1.42E-27,0.02795,0.0856,0.42,362.5071,0.55,0
12073.92671,1.08E-28,0.001364,0.1014,0.456,1664.9645,0.69,-0.011482
12073.94213,8.46E-27,0.000663,0.0772,0.3,816.6942,0.53,-0.012911
12073.95774,5.03E-26,0.07891,0.1049,0.456,78.9886,0.69,-0.014329
12073.97303,3.92E-29,0.00104,0.0903,0.412,315.0901,0.69,-0.0007
12073.98323,5.01E-28,7.97E-06,0.0567,0.333,744.1627,0.57,-0.021231
12074.35426,3.20E-27,0.004239,0.0231,0.265,1774.7502,0.24,-0.026113
12074.41535,8.93E-29,1.98E-06,0.083,0.352,782.4098,0.61,-0.012466
12074.48707,3.09E-29,0.001502,0.0887,0.4,1116.6361,0.73,-0.01266
12074.5676,1.64E-23,0.05898,0.0948,0.434,212.1564,0.71,-0.014351
12074.59918,1.64E-29,3.39E-06,0.0241,0.298,1114.4672,0.51,-0.0016
12074.6495,2.44E-29,9.77E-05,0.0781,0.298,1724.7047,0.51,-0.043299
12074.73797,1.84E-28,0.0002189,0.0761,0.5,324.0467,0.36,-0.0124
12074.7554,7.30E-29,0.0006603,0.0961,0.434,46.1731,0.55,0
12074.79703,9.00E-29,1.76E-06,0.0878,0.371,756.7247,0.67,-0.024345
12074.83157,3.64E-28,0.0002791,0.0816,0.315,1340.8845,0.56,-0.039136
12074.8543,1.13E-27,2.17E-05,0.0825,0.352,782.4098,0.61,-0.007678
12074.87121,1.35E-29,8.54E-05,0.0913,0.35,314.4594,0.71,-0.009804
12074.97295,6.03E-29,7.51E-05,0.0945,0.4,298.6201,0.73,-0.016055
12075.01445,7.89E-28,0.0003297,0.0414,0.352,1216.1611,0.57,-0.011085
12075.01682,6.92E-27,0.0009638,0.055,0.3,1216.1658,0.57,-0.015915
12075.04397,1.96E-26,0.0001599,0.0987,0.5,275.4971,0.69,-0.01206
12075.12814,1.11E-29,0.002487,0.0685,0.4,1055.255,0.61,-0.018385
12075.15472,1.20E-29,0.0004836,0.0901,0.4,702.8858,0.61,-0.014479
12075.61359,9.34E-28,0.001373,0.0575,0.315,1474.9803,0.56,-0.027997
12075.63357,2.08E-28,9.07E-06,0.0866,0.371,661.5489,0.62,-0.014046
12075.64456,4.48E-29,0.08072,0.1047,0.4,1633.635,0.69,-0.017348
12075.69273,3.15E-29,0.001392,0.0754,0.4,1033.194,0.62,-0.024611
12075.82924,4.81E-29,0.0006567,0.0876,0.362,445.7934,0.67,-0.013405
12075.85868,6.70E-25,0.00502,0.0985,0.43,206.3014,0.71,-0.012526
12075.9063,1.01E-29,0.001346,0.0731,0.4,1033.1945,0.62,-0.019385
12075.97599,1.13E-26,0.0003577,0.0862,0.3,885.6002,0.76,-0.022257
12076.14555,1.09E-29,0.0006815,0.0492,0.333,2495.1658,0.56,-0.027099
12076.23888,2.34E-29,0.0002563,0.0852,0.4,780.4528,0.61,-0.014542
12076.26429,1.47E-28,0.0001083,0.0599,0.298,1581.314,0.51,-0.018793
12076.267,6.98E-28,0.03435,0.0775,0.34,576.9047,0.55,0
12076.44103,4.76E-28,0.0003647,0.0653,0.315,1340.8845,0.59,-0.024574
12076.5462,7.80E-26,0.01455,0.0822,0.339,1050.1576,0.57,-0.014962
12076.55308,5.50E-26,0.001245,0.082,0.3,842.3554,0.57,-0.01273
12076.60958,9.74E-28,0.0004371,0.0336,0.298,1292.972,0.48,0.0009
12076.66516,1.97E-29,0.001994,0.0781,0.352,2572.1394,0.62,-0.022284
12076.67371,1.11E-28,0.1074,0.0407,0.225,1386.4187,0.61,-0.028441
12076.6778,2.75E-29,0.08004,0.0306,0.225,1386.4185,0.61,-0.024743
12076.70008,1.89E-28,1.11E-06,0.0895,0.391,508.812,0.62,-0.008284
12076.74778,3.43E-29,0.0008066,0.0445,0.265,2124.9189,0.39,-0.0018
12076.83544,7.82E-29,0.001737,0.0863,0.57,925.6997,0.6,-0.023494
12076.84958,1.91E-26,0.0003232,0.0832,0.3,756.7247,0.61,-0.027145
12076.94599,8.60E-28,0.02821,0.0916,0.391,2024.1523,0.67,-0.012759
12077.14033,8.85E-29,0.0007868,0.1045,0.434,1819.3351,0.71,-0.020551
12077.17363,2.30E-29,0.0001417,0.0652,0.281,1813.2188,0.48,0.0025
12077.34627,6.90E-26,0.0001469,0.0947,0.49,173.3658,0.66,-0.007078
12077.42791,7.80E-29,0.004208,0.094,0.391,2126.4077,0.67,-0.017174
12077.63247,2.32E-29,0.01679,0.0792,0.315,2998.7661,0.56,-0.027847
12077.63501,2.28E-26,0.000186,0.0942,0.4,275.4971,0.53,-0.005254
12077.6357,7.39E-28,1.01E-05,0.0773,0.371,648.9787,0.62,-0.010803
12077.92535,1.00E-26,0.000466,0.0885,0.3,709.6082,0.68,-0.018271
12078.24025,2.42E-29,0.00327,0.071,0.371,754.8357,0.61,-0.0014
12078.27979,3.78E-29,0.0001759,0.0885,0.412,224.3152,0.67,0.0051
12078.30997,5.62E-27,0.004135,0.0766,0.3,1581.3357,0.51,-0.021429
12078.34082,2.78E-29,0.01851,0.078,0.4,1357.5555,0.56,-0.024343
12078.4504,4.19E-28,0.0388,0.0509,0.25,769.1169,0.55,0
12078.48289,1.98E-28,0.003361,0.0766,0.5,925.6997,0.57,-0.012131
12078.55527,3.83E-29,0.0002492,0.0496,0.281,1843.0033,0.48,0.0011
12078.5917,4.69E-28,0.04336,0.0507,0.24,768.93,0.55,0
12078.79411,3.92E-29,0.06485,0.0763,0.333,2920.2791,0.57,-0.026565
12078.8161,9.41E-24,0.02348,0.097,0.434,136.7617,0.89,-0.015473
12078.88079,9.52E-27,3.57E-05,0.0922,0.412,382.5169,0.67,-0.023408
12079.02432,5.02E-29,0.0006601,0.033,0.25,2246.8838,0.24,-0.029606
12079.06148,2.42E-28,0.000737,0.1026,0.508,94.7886,0.69,-0.019581
12079.06377,5.62E-24,0.05898,0.1023,0.434,206.3014,0.71,-0.01426
12079.10584,3.73E-25,0.003577,0.0737,0.4,610.3411,0.62,-0.014665
12079.21224,7.60E-29,4.17E-07,0.0953,0.434,142.2792,0.89,-0.005136
12079.22703,1.48E-26,0.01572,0.1002,0.434,172.8829,0.71,-0.014132
12079.2891,3.24E-28,0.002226,0.0996,0.445,211.4358,0.71,-0.016613
12079.30885,6.98E-29,0.000398,0.0935,0.434,173.1169,0.71,0.0035
12079.3396,1.80E-25,0.00092,0.0983,0.475,446.5107,0.67,-0.018838
12079.3647,6.56E-29,0.002934,0.069,0.425,753.7049,0.61,-0.018104
12079.36755,2.17E-29,0.0004813,0.0778,0.352,925.6997,0.61,-0.015317
12079.37216,1.03E-27,0.004681,0.0206,0.25,2042.3098,0.36,-0.033772
12079.42551,2.39E-29,0.0002268,0.0895,0.4,780.4528,0.61,-0.010591
12079.42709,2.10E-29,0.001711,0.0895,0.371,2211.1904,0.7,-0.021252
12079.43547,1.91E-27,0.007416,0.0469,0.265,1962.5062,0.36,-0.048969
12079.462,5.76E-28,2.51E-06,0.0954,0.456,95.1759,0.71,-0.008379
12079.6347,6.55E-29,0.003275,0.0671,0.4,921.8957,0.57,-0.017209
12079.80847,4.03E-29,0.0008039,0.0915,0.456,135.4353,0.69,0.0007
12079.82907,2.64E-28,0.001607,0.0342,0.315,1810.5483,0.51,-0.0038
12079.91083,2.81E-27,0.07666,0.1022,0.456,94.9705,0.69,-0.01161
12079.9851,7.15E-29,0.0008797,0.0909,0.433,109.2691,0.55,0
12080.05129,2.24E-29,0.08943,0.0525,0.333,3101.2969,0.57,-0.033166
12080.05264,2.29E-28,7.33E-06,0.0858,0.371,661.5489,0.75,-0.015146
12080.06249,2.29E-27,1.96E-05,0.0972,0.434,285.2193,0.69,-0.024269
12080.07309,1.17E-28,0.06416,0.0599,0.333,2919.7798,0.57,-0.02872
12080.07818,7.80E-29,0.01659,0.0541,0.352,2724.167,0.57,-0.023899
12080.14157,6.72E-29,0.0894,0.0706,0.333,3101.2783,0.57,-0.019972
12080.14173,1.87E-28,0.02534,0.0784,0.429,1126.439,0.57,-0.018
12080.18285,8.73E-29,0.0005311,0.0431,0.315,1810.5436,0.51,-0.0029
12080.23166,1.15E-29,0.0001871,0.0962,0.4,601.2378,0.68,-0.012382
12080.28835,5.41E-28,0.006225,0.0467,0.265,1960.2061,0.39,-0.025785
12080.36828,6.39E-29,0.09815,0.0983,0.4,1670.0372,0.71,-0.01359
12080.37368,1.12E-29,0.01774,0.0191,0.281,2972.7649,0.48,-0.0042
12080.3807,7.70E-29,0.0009466,0.089,0.433,108.9262,0.55,0
12080.4769,3.93E-25,0.0109,0.0897,0.549,602.7735,0.62,-0.016517
12080.57051,2.00E-29,8.50E-05,0.08,0.391,325.2319,0.67,0.0019
12080.67162,6.12E-27,0.0914,0.1042,0.504,1594.7463,0.71,-0.015154
12080.67612,3.25E-28,8.03E-07,0.0981,0.456,134.9016,0.66,-0.015047
12080.68959,1.86E-26,0.0001138,0.1004,0.3,95.1759,0.75,-0.01078
12080.84171,2.10E-27,0.04183,0.0396,0.298,2054.3682,0.51,-0.033587
12080.86683,7.64E-27,0.0507,0.0404,0.4,2054.3447,0.51,-0.03359
12080.91809,6.99E-26,0.002009,0.0711,0.35,610.1144,0.62,-0.016389
12081.03353,3.51E-28,0.01655,0.0873,0.412,2005.9167,0.69,-0.01618
12081.15841,7.49E-28,0.0001618,0.0852,0.315,1080.3853,0.56,-0.021957
12081.28033,1.61E-29,0.0002211,0.0897,0.371,601.2378,0.7,-0.011875
12081.32132,2.45E-27,0.0003738,0.0825,0.333,982.9116,0.57,-0.01203
12081.44361,1.59E-28,0.0001951,0.0526,0.333,1411.6115,0.57,-0.033142
12081.47353,4.74E-28,0.0001936,0.0595,0.333,1411.5811,0.57,-0.025347
12081.52357,1.01E-29,0.0007945,0.0936,0.35,840.8647,0.71,-0.019597
12081.78281,3.85E-28,0.0002565,0.0533,0.298,1581.3357,0.51,-0.021017
12081.78383,3.77E-29,0.001068,0.0714,0.352,2309.73,0.57,-0.00968
12081.78944,7.82E-26,0.003514,0.0619,0.3,1006.1157,0.56,-0.023721
12081.7923,1.53E-27,0.03671,0.0873,0.425,403.549,0.55,0
12081.88177,1.05E-27,0.01639,0.0864,0.412,2004.8154,0.69,-0.018623
12081.93379,1.85E-29,0.01867,0.0807,0.315,2841.4304,0.56,-0.022008
12082.04837,1.14E-28,0.00111,0.1023,0.412,1908.0164,0.68,-0.017172
12082.1005,1.51E-29,0.0001347,0.1021,0.434,1819.3351,0.64,-0.022466
12082.1191,7.80E-28,0.04033,0.0724,0.286,609.9466,0.55,0
12082.22277,3.16E-23,0.07888,0.1012,0.41,136.7617,0.71,-0.019581
12082.44433,9.55E-28,0.000265,0.0787,0.333,1131.7755,0.57,-0.020138
12082.5378,1.24E-27,0.03713,0.0821,0.367,473.9177,0.55,0
12082.5917,2.83E-29,4.31E-05,0.087,0.4,298.6201,0.69,-0.013251
12082.61073,1.55E-25,0.0004882,0.1056,0.5,79.4964,0.69,-0.019796
12082.92868,5.88E-28,0.02359,0.0905,0.391,2024.1523,0.67,-0.020009
12083.04998,3.66E-29,0.0001857,0.0691,0.281,1998.9948,0.48,-0.023469
12083.0694,2.44E-28,0.03319,0.0668,0.33,808.5632,0.55,0
12083.07863,2.26E-28,0.0009385,0.1028,0.434,1731.8967,0.73,-0.010905
12083.07947,1.62E-29,0.008788,0.0551,0.315,2690.5938,0.42,-0.034205
12083.18818,1.02E-29,0.08993,0.1024,0.4,1615.1151,0.69,-0.009496
12083.19191,3.11E-29,0.0009584,0.0462,0.281,2144.0156,0.48,-0.009
12083.25792,2.37E-27,0.0005947,0.0827,0.315,1360.235,0.67,-0.023836
12083.26122,1.24E-29,9.92E-05,0.1012,0.564,173.1101,0.69,-0.01235
12083.38795,1.47E-29,9.51E-05,0.0804,0.4,701.6942,0.61,-0.009019
12083.45628,3.85E-26,0.000149,0.1006,0.35,70.0908,0.53,-0.007113
12083.49923,2.94E-29,6.31E-05,0.0939,0.4,445.1585,0.6,-0.01826
12083.50991,1.72E-28,0.002099,0.0986,0.412,2004.8154,0.69,-0.019551
12083.54783,5.44E-26,0.0002214,0.0937,0.636,399.4575,0.82,-0.007437
12083.58121,7.67E-28,8.60E-06,0.0875,0.391,416.2087,0.62,-0.010357
12083.79505,2.23E-28,0.01523,0.089,0.451,840.8647,0.61,-0.016111
12083.80345,5.76E-28,5.56E-05,0.0705,0.371,888.6326,0.61,-0.020716
12083.8289,2.52E-28,0.04386,0.0432,0.24,916.124,0.55,0
12083.87662,3.23E-26,0.0001381,0.0944,0.3,142.2785,0.7,-0.016348
12083.9073,2.25E-28,0.03924,0.0429,0.22,916.0291,0.55,0
12084.0284,7.62E-29,0.03551,0.0648,0.309,1082.7852,0.55,0
12084.07251,4.16E-29,0.0001155,0.0578,0.298,1874.9727,0.51,-0.032716
12084.08279,1.11E-24,0.002747,0.1041,0.486,134.9016,0.69,-0.0148
12084.20312,1.79E-28,2.45E-06,0.0853,0.371,648.9787,0.64,-0.01262
12084.25077,1.30E-29,0.0001799,0.0886,0.412,221.6317,0.67,0.0045
12084.26185,7.06E-28,1.13E-05,0.0787,0.333,744.1627,0.57,-0.014331
12084.50171,2.26E-29,0.0002273,0.0972,0.434,1739.6075,0.69,-0.010286
12084.5562,1.11E-28,0.0002061,0.0661,0.4,445.3462,0.61,-0.018632
12084.6074,1.50E-29,0.0004475,0.0821,0.367,473.9177,0.55,0
12084.66474,1.07E-29,0.000327,0.0449,0.281,2142.5649,0.48,-0.0065
12084.7788,6.50E-29,0.0303,0.0651,0.335,1082.8866,0.55,0
12084.8176,1.80E-29,0.001258,0.0797,0.333,2495.1658,0.57,-0.017021
12084.85296,2.64E-29,0.00011,0.0855,0.4,505.7287,0.82,-0.019925
12084.96531,4.04E-29,0.0251,0.067,0.4,1709.5403,0.51,-0.020243
12084.99446,1.51E-28,0.03211,0.067,0.402,1468.6123,0.56,-0.02972
12085.22111,2.62E-29,0.0007653,0.0969,0.434,1907.4502,0.71,-0.026401
12085.22654,2.14E-29,0.001322,0.0993,0.48,36.9324,0.71,0.0028
12085.32191,4.25E-27,0.006618,0.0292,0.4,1774.7502,0.39,-0.035489
12085.48408,2.10E-28,0.1225,0.0527,0.352,2905.5916,0.61,-0.027447
12085.49455,2.30E-29,0.1003,0.0991,0.4,1658.3342,0.71,-0.011288
12085.50882,7.01E-29,0.1225,0.046,0.352,2905.5886,0.61,-0.020137
12085.59375,5.10E-27,0.1235,0.1052,0.456,70.0047,0.69,-0.016923
12085.602,1.22E-23,0.0939,0.0998,0.434,142.2785,0.71,-0.016539
12085.7837,9.62E-29,0.0009589,0.0927,0.412,2004.8154,1.01,-0.015314
12085.97448,2.40E-27,1.78E-05,0.0904,0.3,586.2435,0.61,-0.017392
12086.08599,2.23E-27,0.001221,0.0608,0.352,1216.1897,0.61,-0.013153
12086.12035,4.06E-28,0.0002787,0.0616,0.315,1340.8658,0.56,-0.024274
12086.21209,1.36E-29,8.90E-05,0.0816,0.4,414.1681,0.67,-0.009975
12086.26045,8.87E-27,0.0003873,0.085,0.3,661.5489,0.72,-0.017036
12086.28154,2.16E-29,0.005303,0.0481,0.4,1518.5425,0.48,-0.03467
12086.34144,1.94E-27,0.02508,0.0998,0.35,1739.4836,0.71,-0.013887
12086.658,4.15E-29,0.000232,0.0698,0.35,444.8462,0.48,-0.018071
12086.6607,2.12E-28,0.02889,0.0739,0.366,809.3932,0.55,0
12086.81844,3.86E-29,0.0003786,0.038,0.265,1960.1604,0.24,0.005
12086.83253,2.16E-28,0.0001699,0.1005,0.5,42.0234,0.67,-0.010556
12086.94537,5.81E-29,0.0005079,0.0725,0.391,733.6829,0.75,-0.016349
12086.96932,1.29E-28,0.002886,0.0903,0.391,2130.4941,0.74,-0.019163
12087.07984,3.36E-28,0.005023,0.102,0.504,1594.7463,0.71,-0.009568
12087.09013,1.24E-29,0.0006718,0.0886,0.391,2126.4077,0.67,-0.026491
12087.28108,6.34E-27,0.001157,0.0824,0.3,1216.1945,0.61,-0.018454
12087.32909,3.40E-26,0.07633,0.0354,0.3,1810.5483,0.56,-0.018609
12087.33753,7.77E-27,0.05233,0.0353,0.315,1810.5436,0.56,-0.024831
12087.38386,6.58E-27,3.84E-05,0.0944,0.3,206.3014,0.82,-0.010381
12087.46243,2.11E-27,0.02527,0.095,0.391,2000.8629,0.67,-0.021303
12087.52191,1.01E-29,0.007418,0.0399,0.281,1518.8582,0.48,-0.0031
12087.58103,2.11E-29,0.0005533,0.07,0.4,733.6792,0.74,-0.018022
12087.60784,1.42E-27,0.0259,0.0868,0.477,658.61,0.62,-0.013325
12087.63737,4.46E-26,0.0003829,0.0848,0.4,552.9114,0.68,-0.013694
12087.64029,1.23E-29,0.00773,0.0763,0.315,1466.0182,0.56,-0.035697
12087.71451,7.48E-28,0.0009826,0.104,0.493,42.0234,0.76,-0.018938
12087.71465,3.94E-29,0.0061,0.03,0.298,2701.8879,0.51,-0.026272
12087.71503,1.32E-29,0.006101,0.0299,0.298,2701.8879,0.51,-0.026369
12087.73435,3.43E-28,0.08278,0.0647,0.352,2724.167,0.61,-0.022984
12087.76298,7.97E-29,0.0002026,0.0894,0.4,445.1585,0.74,-0.011732
12087.82208,2.06E-29,0.001006,0.0765,0.4,1116.6361,0.57,-0.027248
12087.84433,5.72E-29,0.0001634,0.048,0.281,1690.6298,0.39,-0.0004
12087.9988,6.49E-28,0.03276,0.0803,0.413,581.9621,0.55,0
12088.07051,1.14E-28,0.08255,0.0623,0.352,2724.0413,0.61,-0.023596
12088.11251,3.06E-29,4.59E-05,0.0164,0.265,1557.7535,0.39,-0.0018
12088.18385,2.93E-26,0.003089,0.0638,0.4,1201.921,0.51,-0.014143
12088.22453,6.42E-28,8.80E-06,0.0747,0.371,648.9787,0.62,-0.015399
12088.25902,6.06E-26,0.001683,0.0851,0.4,602.7735,0.62,-0.012056
12088.27012,9.22E-29,0.0001199,0.0652,0.298,1718.7185,0.51,-0.024743
12088.3556,8.02E-29,0.0281,0.0353,0.22,1075.7147,0.55,0
12088.38115,3.33E-29,0.0003989,0.0867,0.371,2042.7533,0.57,-0.028421
12088.51898,5.16E-29,0.001006,0.0946,0.412,1875.4694,0.53,-0.007398
12088.53455,5.85E-29,0.01008,0.059,0.25,2533.8018,0.24,0.0033
12088.54434,9.30E-29,9.16E-07,0.0964,0.412,488.1077,0.83,-0.026961
12088.5698,1.33E-28,0.04657,0.0345,0.215,1075.7625,0.55,0
12088.67255,9.14E-29,0.003333,0.0919,0.371,2271.7119,0.62,-0.011992
12088.71178,2.96E-28,0.01512,0.027,0.235,2327.8115,0.36,-0.0016
12088.9607,1.76E-28,0.01424,0.0821,0.355,701.6204,0.55,0
12088.96684,1.65E-28,0.004004,0.1034,0.449,70.0047,0.69,-0.012059
12089.04235,1.33E-28,2.50E-06,0.0775,0.412,488.1342,0.71,-0.015742
12089.184,2.58E-28,0.02084,0.0741,0.327,701.6204,0.55,0
12089.19338,1.67E-29,9.51E-05,0.0885,0.412,224.3152,0.69,0.0051
12089.33852,1.83E-28,0.004272,0.0554,0.265,2105.8538,0.39,0.0078
12089.49429,2.54E-29,1.88E-05,0.036,0.298,1581.3357,0.51,-0.027017
12089.54574,2.85E-27,0.0002676,0.0929,0.333,882.8903,0.57,-0.018046
12089.56702,1.11E-27,0.01517,0.0948,0.391,445.7934,0.67,-0.013559
12089.5834,1.81E-29,2.04E-07,0.0876,0.371,446.7009,0.61,-0.01101
12089.71582,1.46E-29,7.60E-05,0.098,0.4,325.2157,0.76,-0.016282
12089.73622,9.67E-29,0.000946,0.0944,0.391,2000.8629,0.82,-0.010269
12089.7508,7.49E-28,0.03668,0.0774,0.31,598.5631,0.55,0
12089.78478,1.22E-24,0.009975,0.0973,0.531,275.4971,0.69,-0.012334
12089.9112,2.07E-27,0.009684,0.0304,0.265,1774.6154,0.2,-0.027793
12089.91905,2.75E-28,0.00375,0.0196,0.25,2042.3727,0.36,-0.035249
12089.9968,1.08E-28,0.005495,0.021,0.235,2327.7815,0.36,-0.0018
12090.07376,3.90E-29,0.002464,0.079,0.4,880.1145,0.62,-0.014987
12090.10924,9.08E-27,0.07673,0.1049,0.456,79.2273,0.69,-0.014329
12090.1152,4.20E-29,0.002057,0.0816,0.356,598.5631,0.55,0
12090.14912,1.96E-28,0.1715,0.0404,0.371,2734.124,0.62,-0.027165
12090.166,5.91E-28,0.1729,0.0475,0.371,2734.1238,0.62,-0.024713
12090.18223,1.15E-28,0.00242,0.0636,0.4,880.0762,0.62,-0.022102
12090.5797,4.35E-28,0.03897,0.0676,0.285,743.0974,0.55,0
12090.71067,3.95E-29,0.02492,0.0562,0.4,1466.0182,0.56,-0.021197
12090.71454,1.67E-28,6.82E-07,0.0892,0.391,399.4575,0.67,-0.007085
12090.80653,1.14E-25,0.001134,0.0999,0.55,315.7795,0.7,-0.020611
12090.84375,5.68E-27,0.02634,0.0697,0.4,1998.9948,0.48,-0.022653
12090.89297,3.46E-27,0.0003065,0.0644,0.4,1122.7083,0.57,-0.022091
12090.91649,4.27E-29,8.37E-05,0.0925,0.4,298.6201,0.68,-0.010053
12091.0777,5.76E-29,7.86E-05,0.1013,0.3,223.8285,0.69,-0.014849
12091.13764,3.24E-27,7.80E-05,0.0911,0.4,602.7735,0.61,-0.018672
12091.28471,2.80E-29,0.005001,0.0553,0.315,2688.0796,0.56,-0.026443
12091.49259,2.02E-27,0.02424,0.0813,0.371,2042.7533,0.62,-0.026721
12091.52614,3.58E-28,6.51E-05,0.0874,0.298,1293.6337,0.51,-0.021193
12091.54247,1.44E-29,0.0001092,0.081,0.434,283.7758,0.69,-0.0017
12091.55794,2.23E-29,0.02917,0.0474,0.4,1862.455,0.51,-0.037916
